consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.4541,475.4456,475.4456,7,475.9468,476.8808,0.0011,476.9968,0.116,0.1163,0.1161,0.1177,0.116,0.1168,0.1162,0.1181,,,,476.9969,478.2635,right,1.2477,,478.2636,478.6303,left,0.3527,,34,0,52,478.6304,479.6293,,,,,,1_AB,L1_T1P_T2P,1,1,1,5,6,4,3,9,paint brush,Did you see the paint brush,0.12,0,resources/,pics/nutcracker01.jpg,pics/piggybank.jpg,pics/spiderweb.jpg,pics/table01.jpg,pics/paintbrush01.jpg,pics/stapler09.jpg,pics/hose.jpg,pics/cannon.jpg,pics/mummy.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,paintbrush01,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.6297,480.6303,480.6303,7,481.1302,481.9468,0.0011,482.0636,0.1162,0.1158,0.1174,0.1157,0.1168,0.1175,0.1162,,,,,482.0637,483.1968,left,1.113,,483.1969,483.547,right,0.3441,,36,0,54,483.547,484.547,,,,,,1_AB,L1_T1A_T2P,1,0,1,4,5,3,3,8,Parking meter,Did you see the Parking meter,0.12,0,resources/,pics/leaf02a.jpg,pics/carrot01.jpg,pics/sink.jpg,pics/butterfly.jpg,pics/stapler10.jpg,pics/pictureframe04.jpg,pics/spiderweb.jpg,pics/icecube01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,parkingmeter,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.5567,485.547,485.5471,7,486.047,487.0975,0.001,487.2127,0.1165,0.1159,0.1163,0.1174,0.1159,0.1174,0.1158,0.1168,0.1177,,,487.2128,488.2638,right,1.0409,,488.2638,488.6629,left,0.3925,,36,0,56,488.663,489.6637,,,,,,1_AB,L1_T1P_T2P,1,1,1,4,5,3,5,10,flute,Did you see the flute,0.12,0,resources/,pics/peach01.jpg,pics/seaturtle.jpg,pics/dromedary.jpg,pics/recorder01.jpg,pics/stapler08.jpg,pics/giraffe.jpg,pics/blender.jpg,pics/necklace.jpg,pics/sink.jpg,pics/dustpan.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,recorder01,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.6642,490.6638,490.6638,7,491.1638,492.214,0.0008,492.3305,0.1164,0.1155,0.1177,0.1169,0.1155,0.1176,0.1165,0.117,0.1164,,,492.3305,493.1472,right,0.7947,,493.1474,493.497,left,0.3344,,36,0,58,493.497,494.4961,,,,,,1_AB,L1_T1P_T2P,1,1,1,4,5,3,5,10,vacuum,Did you see the vacuum,0.12,0,resources/,pics/birdhouse.jpg,pics/floortile02.jpg,pics/toiletpaper01a.jpg,pics/vacuumcleaner01.jpg,pics/stapler02.jpg,pics/spoon01.jpg,pics/banjo.jpg,pics/binder03b.jpg,pics/leaf02a.jpg,pics/aquarium.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,vacuumcleaner01,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.4965,495.4963,495.4964,7,495.9972,496.9309,0.001,497.0462,0.1151,0.1166,0.1169,0.1175,0.1156,0.1178,0.1166,0.1168,,,,497.0462,497.8806,left,0.8224,,497.8806,498.2971,left,0.4114,,38,0,60,498.2971,499.2969,,,,,,1_AB,L1_T1A_T2A,1,0,0,4,5,3,4,9,License Plate,Did you see the License Plate,0.12,0,resources/,pics/snowshoe.jpg,pics/kangaroo.jpg,pics/noparkingsign.jpg,pics/match.jpg,pics/hose.jpg,pics/blender.jpg,pics/ashtray01.jpg,pics/ball02.jpg,pics/sink.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,licenseplate,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.2974,500.2966,500.2966,7,500.7966,502.431,0.0009,502.5473,0.117,0.1161,0.1162,0.1176,0.1167,0.1166,0.1165,0.1158,0.1177,0.1157,0.1177,502.5474,503.0807,right,0.5222,,503.0807,503.3141,right,0.2255,,40,0,62,503.3142,504.313,,,,,,1_AB,L5_T1P_T2P,5,1,1,6,11,5,4,15,toast,Did you see the toast,0.12,0,resources/,pics/piggybank.jpg,pics/leaf02a.jpg,pics/carrot01.jpg,pics/birdhouse.jpg,pics/bowlingpin.jpg,pics/toast.jpg,pics/spiderweb.jpg,pics/cork02.jpg,pics/sink.jpg,pics/nutcracker01.jpg,pics/stapler02.jpg,pics/ashtray01.jpg,pics/fanblades.jpg,pics/pencil01.jpg,pics/lightswitch01.jpg,blankImage,blankImage,toast,46,0.1169,0.1154,0.1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.3135,505.3128,505.3128,7,505.814,507.33,0.0009,507.4474,0.1162,0.1167,0.1157,0.1175,0.1168,0.1157,0.1179,0.1164,0.1167,0.116,0.1174,507.4474,507.864,right,0.4067,,507.864,508.0974,right,0.221,,42,0,64,508.0975,509.0972,,,,,,1_AB,L5_T1P_T2P,5,1,1,5,10,4,4,14,Fox,Did you see the Fox,0.12,0,resources/,pics/hammerheadshark.jpg,pics/bowlingpin.jpg,pics/pictureframe04.jpg,pics/peanut01.jpg,pics/redfox.jpg,pics/cymbal.jpg,pics/spoon01.jpg,pics/banjo.jpg,pics/butterfly.jpg,pics/stapler11.jpg,pics/football.jpg,pics/safetypin.jpg,pics/triangle.jpg,pics/onion.jpg,blankImage,blankImage,blankImage,redfox,45,0.1165,0.1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.0976,510.0969,510.097,7,510.5974,512.2309,0.0008,512.3476,0.1163,0.1161,0.1173,0.1162,0.117,0.1161,0.1169,0.1168,0.117,0.1166,0.116,512.3477,512.8476,right,0.4782,,512.8477,513.1137,right,0.2502,,44,0,66,513.1138,514.1132,,,,,,1_AB,L5_T1P_T2P,5,1,1,5,10,4,5,15,ribbon,Did you see the ribbon,0.12,0,resources/,pics/giraffe.jpg,pics/boot02b.jpg,pics/cymbal.jpg,pics/leaf02a.jpg,pics/ribbon04.jpg,pics/lightswitch01.jpg,pics/necklace.jpg,pics/calendar.jpg,pics/kangaroo.jpg,pics/stapler12.jpg,pics/hose.jpg,pics/carrot01.jpg,pics/match.jpg,pics/sink.jpg,pics/candleholder01.jpg,blankImage,blankImage,ribbon04,53,0.1164,0.1177,0.1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.1139,515.1132,515.1133,7,515.6143,516.5479,0.0008,516.6642,0.1161,0.1158,0.1179,0.1163,0.1168,0.1169,0.1155,0.1176,,,,516.6643,517.3301,right,0.6469,,517.3301,517.5301,right,0.1853,,46,0,68,517.5301,518.5309,,,,,,1_AB,L1_T1P_T2P,1,1,1,5,6,4,3,9,cabbage,Did you see the cabbage,0.12,0,resources/,pics/match.jpg,pics/icecube01.jpg,pics/noparkingsign.jpg,pics/christmaslights.jpg,pics/cabbage.jpg,pics/stapler03a.jpg,pics/carrot01.jpg,pics/dustpan.jpg,pics/cannon.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,cabbage,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.5313,519.5301,519.5301,7,520.0304,521.6643,0.0008,521.7801,0.1158,0.1167,0.1177,0.1157,0.1166,0.1177,0.1166,0.1158,0.1176,0.1164,0.1166,521.7801,523.6133,left,1.8231,,523.6134,524.0132,right,0.3926,,48,0,70,524.0132,525.0135,,,,,,1_AB,L5_T1A_T2P,5,0,1,5,10,4,5,15,scorpion,Did you see the scorpion,0.12,0,resources/,pics/pictureframe04.jpg,pics/binder03b.jpg,pics/pencil01.jpg,pics/leaf02a.jpg,pics/icecube01.jpg,pics/dromedary.jpg,pics/toiletpaper01a.jpg,pics/peanut01.jpg,pics/golfball.jpg,pics/stapler03.jpg,pics/carrot01.jpg,pics/peach01.jpg,pics/sealion.jpg,pics/football.jpg,pics/zebra.jpg,blankImage,blankImage,scorpion,54,0.1168,0.1168,0.1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.0231,526.0143,526.0145,7,526.5134,527.7982,0.0016,527.9142,0.1166,0.1161,0.1167,0.1168,0.1169,0.1167,0.1166,0.1157,0.1178,0.1158,0.1178,527.9142,528.8305,right,0.8954,,528.8306,529.348,right,0.5134,,50,0,72,529.3481,530.3478,,,,,,1_AB,L1_T1P_T2P,1,1,1,7,8,6,4,12,Turnstile,Did you see the Turnstile,0.12,0,resources/,pics/golfball.jpg,pics/hose.jpg,pics/siamesecat.jpg,pics/binoculars01b.jpg,pics/hen.jpg,pics/candleholder01.jpg,pics/turnstile.jpg,pics/stapler03a.jpg,pics/giraffe.jpg,pics/pictureframe04.jpg,pics/sandbarshark.jpg,pics/spoon01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,turnstile,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.3561,531.3478,531.3479,7,531.8477,532.7804,0.001,532.897,0.1152,0.1177,0.1157,0.1178,0.1154,0.118,0.1155,0.1165,,,,532.8971,533.931,left,1.0197,,533.9311,534.3979,right,0.4624,,52,0,74,534.3979,535.3977,,,,,,1_AB,L1_T1A_T2P,1,0,1,5,6,4,3,9,Trailer,Did you see the Trailer,0.12,0,resources/,pics/pencil01.jpg,pics/football.jpg,pics/hairdryer02a.jpg,pics/wheel01.jpg,pics/chainsaw.jpg,pics/stapler10.jpg,pics/peanut01.jpg,pics/triangle.jpg,pics/sink.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,boxtrailer,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.398,536.3969,536.397,7,536.8979,537.7139,0.0013,537.8304,0.115,0.1174,0.1169,0.1165,0.1159,0.1176,0.1157,,,,,537.8304,538.6648,right,0.8225,,538.6648,538.8977,right,0.218,,54,0,76,538.8978,539.8976,,,,,,1_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,Recycling bin,Did you see the Recycling bin,0.12,0,resources/,pics/microscope.jpg,pics/dustpan.jpg,pics/seagull.jpg,pics/recyclingbin.jpg,pics/stapler06.jpg,pics/bowtie.jpg,pics/dromedary.jpg,pics/salmon.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,recyclingbin,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.898,540.8979,540.898,7,541.398,542.4479,0.001,542.5636,0.1151,0.1172,0.1172,0.1163,0.116,0.1166,0.1177,0.1163,0.1167,,,542.5638,543.4308,right,0.849,,543.4308,544.0312,left,0.5854,,56,0,78,544.0312,545.0304,,,,,,1_AB,L1_T1P_T2A,1,1,0,6,7,5,3,10,Electric toothbrush,Did you see the Electric toothbrush,0.12,0,resources/,pics/football.jpg,pics/sailboat.jpg,pics/cymbal.jpg,pics/hen.jpg,pics/pencil01.jpg,pics/electrictoothbrush01c.jpg,pics/bowlingpin.jpg,pics/wheel01.jpg,pics/birdhouse.jpg,pics/leaf02a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,electrictoothbrush01c,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.0309,546.0304,546.0305,7,546.5313,547.9307,0.0007,548.0478,0.1155,0.1171,0.1173,0.1167,0.117,0.1152,0.1178,0.1166,0.1167,0.1164,0.1158,548.0479,549.0316,left,0.9707,,549.0316,549.5481,left,0.5002,,58,0,80,549.5482,550.5481,,,,,,1_AB,L1_T1A_T2A,1,0,0,7,8,6,5,13,fan,Did you see the fan,0.12,0,resources/,pics/leaf02a.jpg,pics/dustpan.jpg,pics/pencil01.jpg,pics/kangaroo.jpg,pics/golfball.jpg,pics/lightswitch01.jpg,pics/nutcracker01.jpg,pics/calendar.jpg,pics/hose.jpg,pics/starfish01.jpg,pics/siamesecat.jpg,pics/bowlingpin.jpg,pics/necklace.jpg,blankImage,blankImage,blankImage,blankImage,fan,42,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.5561,551.5482,551.5482,7,552.0482,553.4485,0.0007,553.5637,0.1153,0.1179,0.1165,0.1167,0.1156,0.1168,0.117,0.1173,0.1156,0.1177,0.1166,553.5637,553.9805,right,0.4092,,553.9806,554.1983,right,0.2061,,60,0,82,554.1984,555.1972,,,,,,1_AB,L5_T1P_T2P,5,1,1,4,9,3,4,13,Forklift,Did you see the Forklift,0.12,0,resources/,pics/dustpan.jpg,pics/table01.jpg,pics/sink.jpg,pics/forklift.jpg,pics/dromedary.jpg,pics/proboscismonkey.jpg,pics/cymbal.jpg,pics/shovel01.jpg,pics/stapler10.jpg,pics/backpack01a.jpg,pics/binder03b.jpg,pics/banjo.jpg,pics/candleholder01.jpg,blankImage,blankImage,blankImage,blankImage,forklift,47,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.1977,556.198,556.198,7,556.6973,558.4477,0.0011,558.5643,0.1169,0.1167,0.1168,0.1164,0.1165,0.1162,0.1174,0.1157,0.1176,0.1159,0.1165,558.5643,558.9804,right,0.4002,,558.9804,559.1979,right,0.2136,,62,0,84,559.198,560.1983,,,,,,1_AB,L5_T1P_T2P,5,1,1,6,11,5,5,16,cruise ship,Did you see the cruise ship,0.12,0,resources/,pics/seaturtle.jpg,pics/ashtray01.jpg,pics/pencil01.jpg,pics/fanblades.jpg,pics/triangle.jpg,pics/cruiseship.jpg,pics/wheel01.jpg,pics/dustpan.jpg,pics/starfish01.jpg,pics/banjo.jpg,pics/stapler12.jpg,pics/match.jpg,pics/cannon.jpg,pics/sandbarshark.jpg,pics/sink.jpg,pics/zebra.jpg,blankImage,cruiseship,51,0.1179,0.1155,0.1178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,50,1,0.1156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.1987,561.1983,561.1983,7,561.6984,563.0978,0.001,563.215,0.115,0.1174,0.116,0.1175,0.1168,0.1168,0.116,0.1162,0.1177,0.1165,0.1169,563.2151,564.4477,left,1.222,,564.4478,564.6811,left,0.2278,,62,0,86,564.6811,565.6817,,,,,,1_AB,L1_T1A_T2P,1,0,1,7,8,6,5,13,statue,Did you see the statue,0.12,0,resources/,pics/giraffe.jpg,pics/seaturtle.jpg,pics/peach01.jpg,pics/boot02b.jpg,pics/backpack01a.jpg,pics/sandbarshark.jpg,pics/microscope.jpg,pics/stapler07.jpg,pics/snowshoe.jpg,pics/laptop01a.jpg,pics/necklace.jpg,pics/zebra.jpg,pics/carrot01.jpg,blankImage,blankImage,blankImage,blankImage,statue,27,0.1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.6822,566.6808,566.6808,7,567.1814,568.4654,0.0009,568.5817,0.1159,0.1163,0.1177,0.1161,0.1168,0.116,0.118,0.1165,0.1167,0.1166,0.1171,568.5819,569.0806,right,0.482,,569.0806,569.2986,right,0.2027,,64,0,88,569.2987,570.2982,,,,,,1_AB,L1_T1P_T2P,1,1,1,6,7,5,5,12,jeep,Did you see the jeep,0.12,0,resources/,pics/sandbarshark.jpg,pics/laptop01a.jpg,pics/peach01.jpg,pics/binoculars01b.jpg,pics/giraffe.jpg,pics/jeep.jpg,pics/stapler03b.jpg,pics/fanblades.jpg,pics/cannon.jpg,pics/starfish01.jpg,pics/piggybank.jpg,pics/noparkingsign.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,jeep,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
